       6    5148    3155    3857

     EOS file :  ../EOS/BSk20_EOS_Acc_Fe.dat                                           

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass    encl. bar. num 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

   573       3.354654   2.500000E-01   4.294681E+14    1.30856E+34   3.414507081E-11  -1.143170E-01   3.328771478E-11   3.986553E+46
   574       3.365836   2.500000E-01   4.294681E+14    1.30856E+34   3.448766089E-11  -1.143170E-01   3.362170269E-11   4.026551E+46
   575       3.377056   2.500000E-01   4.294681E+14    1.30856E+34   3.483368830E-11  -1.143170E-01   3.395904162E-11   4.066951E+46
   576       3.388313   2.500000E-01   4.294681E+14    1.30856E+34   3.518318753E-11  -1.143170E-01   3.429976520E-11   4.107756E+46
   577       3.399607   2.500000E-01   4.294681E+14    1.30856E+34   3.553619341E-11  -1.143170E-01   3.464390739E-11   4.148971E+46
   578       3.410939   2.500000E-01   4.294681E+14    1.30856E+34   3.589274113E-11  -1.143170E-01   3.499150247E-11   4.190599E+46
   579       3.422309   2.500000E-01   4.294681E+14    1.30856E+34   3.625286622E-11  -1.143170E-01   3.534258511E-11   4.232645E+46
   580       3.433717   2.500000E-01   4.294681E+14    1.30856E+34   3.661660458E-11  -1.143170E-01   3.569719029E-11   4.275113E+46
   581       3.445162   2.500000E-01   4.294681E+14    1.30856E+34   3.698399246E-11  -1.143170E-01   3.605535335E-11   4.318006E+46
   582       3.456646   2.500000E-01   4.294681E+14    1.30856E+34   3.735506648E-11  -1.143170E-01   3.641710999E-11   4.361331E+46
   583       3.468168   2.500000E-01   4.294681E+14    1.30856E+34   3.772986363E-11  -1.143170E-01   3.678249628E-11   4.405089E+46
   584       3.479729   2.500000E-01   4.294681E+14    1.30856E+34   3.810842124E-11  -1.143170E-01   3.715154861E-11   4.449287E+46
   585       3.491328   2.500000E-01   4.294681E+14    1.30856E+34   3.849077707E-11  -1.143170E-01   3.752430378E-11   4.493929E+46
   586       3.502966   2.500000E-01   4.294681E+14    1.30856E+34   3.887696921E-11  -1.143170E-01   3.790079895E-11   4.539018E+46
   587       3.514642   2.500000E-01   4.294681E+14    1.30856E+34   3.926703616E-11  -1.143170E-01   3.828107162E-11   4.584559E+46
   588       3.526358   2.500000E-01   4.294681E+14    1.30856E+34   3.966101680E-11  -1.143170E-01   3.866515972E-11   4.630558E+46
   589       3.538112   2.500000E-01   4.294681E+14    1.30856E+34   4.005895038E-11  -1.143170E-01   3.905310151E-11   4.677018E+46
   590       3.549906   2.500000E-01   4.294681E+14    1.30856E+34   4.046087658E-11  -1.143170E-01   3.944493566E-11   4.723944E+46
   591       3.561739   2.500000E-01   4.294681E+14    1.30856E+34   4.086683546E-11  -1.143170E-01   3.984070123E-11   4.771341E+46
   592       3.573611   2.500000E-01   4.294681E+14    1.30856E+34   4.127686747E-11  -1.143170E-01   4.024043765E-11   4.819214E+46
   593       3.585523   2.500000E-01   4.294681E+14    1.30856E+34   4.169101348E-11  -1.143170E-01   4.064418479E-11   4.867567E+46
   594       3.597475   2.500000E-01   4.294681E+14    1.30856E+34   4.210931476E-11  -1.143170E-01   4.105198286E-11   4.916405E+46
   595       3.609467   2.500000E-01   4.294681E+14    1.30856E+34   4.253181302E-11  -1.143170E-01   4.146387252E-11   4.965733E+46
   596       3.621498   2.500000E-01   4.294681E+14    1.30856E+34   4.295855036E-11  -1.143170E-01   4.187989482E-11   5.015556E+46
   597       3.633570   2.500000E-01   4.294681E+14    1.30856E+34   4.338956931E-11  -1.143170E-01   4.230009123E-11   5.065879E+46
   598       3.645682   2.500000E-01   4.294681E+14    1.30856E+34   4.382491284E-11  -1.143170E-01   4.272450362E-11   5.116707E+46
   599       3.657834   2.500000E-01   4.294681E+14    1.30856E+34   4.426462432E-11  -1.143170E-01   4.315317430E-11   5.168045E+46
   600       3.670027   2.500000E-01   4.294681E+14    1.30856E+34   4.470874759E-11  -1.143170E-01   4.358614599E-11   5.219898E+46
   601       3.682260   2.500000E-01   4.294681E+14    1.30856E+34   4.515732691E-11  -1.143170E-01   4.402346184E-11   5.272271E+46
   602       3.694535   2.500000E-01   4.294681E+14    1.30856E+34   4.561040700E-11  -1.143170E-01   4.446516544E-11   5.325170E+46
   603       3.706850   2.500000E-01   4.294681E+14    1.30856E+34   4.606803300E-11  -1.143170E-01   4.491130081E-11   5.378599E+46
   604       3.719206   2.500000E-01   4.294681E+14    1.30856E+34   4.653025053E-11  -1.143170E-01   4.536191243E-11   5.432564E+46
   605       3.731603   2.500000E-01   4.294681E+14    1.30856E+34   4.699710566E-11  -1.143170E-01   4.581704519E-11   5.487071E+46
   606       3.744042   2.500000E-01   4.294681E+14    1.30856E+34   4.746864491E-11  -1.143170E-01   4.627674447E-11   5.542125E+46
   607       3.756522   2.500000E-01   4.294681E+14    1.30856E+34   4.794491530E-11  -1.143170E-01   4.674105609E-11   5.597731E+46
   608       3.769044   2.500000E-01   4.294681E+14    1.30856E+34   4.842596428E-11  -1.143170E-01   4.721002631E-11   5.653895E+46
   609       3.781607   2.500000E-01   4.294681E+14    1.30856E+34   4.891183980E-11  -1.143170E-01   4.768370188E-11   5.710623E+46
   610       3.794213   2.500000E-01   4.294681E+14    1.30856E+34   4.940259028E-11  -1.143170E-01   4.816213001E-11   5.767920E+46
   611       3.806860   2.500000E-01   4.294681E+14    1.30856E+34   4.989826465E-11  -1.143170E-01   4.864535839E-11   5.825791E+46
   612       3.819549   2.500000E-01   4.294681E+14    1.30856E+34   5.039891230E-11  -1.143170E-01   4.913343517E-11   5.884244E+46
   613       3.832281   2.500000E-01   4.294681E+14    1.30856E+34   5.090458313E-11  -1.143170E-01   4.962640901E-11   5.943283E+46
   614       3.845056   2.500000E-01   4.294681E+14    1.30856E+34   5.141532754E-11  -1.143170E-01   5.012432903E-11   6.002914E+46
   615       3.857872   2.500000E-01   4.294681E+14    1.30856E+34   5.193119644E-11  -1.143170E-01   5.062724487E-11   6.063143E+46
   616       3.870732   2.500000E-01   4.294681E+14    1.30856E+34   5.245224124E-11  -1.143170E-01   5.113520665E-11   6.123977E+46
   617       3.883634   2.500000E-01   4.294681E+14    1.30856E+34   5.297851387E-11  -1.143170E-01   5.164826499E-11   6.185421E+46
   618       3.896580   2.500000E-01   4.294681E+14    1.30856E+34   5.351006679E-11  -1.143170E-01   5.216647104E-11   6.247482E+46
   619       3.909568   2.500000E-01   4.294681E+14    1.30856E+34   5.404695297E-11  -1.143170E-01   5.268987644E-11   6.310165E+46
   620       3.922600   2.500000E-01   4.294681E+14    1.30856E+34   5.458922593E-11  -1.143170E-01   5.321853336E-11   6.373477E+46
   621       3.935676   2.500000E-01   4.294681E+14    1.30856E+34   5.513693971E-11  -1.143170E-01   5.375249448E-11   6.437424E+46
   622       3.948795   2.500000E-01   4.294681E+14    1.30856E+34   5.569014891E-11  -1.143170E-01   5.429181303E-11   6.502014E+46
   623       3.961957   2.500000E-01   4.294681E+14    1.30856E+34   5.624890865E-11  -1.143170E-01   5.483654277E-11   6.567251E+46
   624       3.975164   2.500000E-01   4.294681E+14    1.30856E+34   5.681327464E-11  -1.143170E-01   5.538673797E-11   6.633142E+46
   625       3.988414   2.500000E-01   4.294681E+14    1.30856E+34   5.738330312E-11  -1.143170E-01   5.594245349E-11   6.699695E+46
   626       4.001709   2.500000E-01   4.294681E+14    1.30856E+34   5.795905090E-11  -1.143170E-01   5.650374470E-11   6.766916E+46
   627       4.015048   2.500000E-01   4.294681E+14    1.30856E+34   5.854057537E-11  -1.143170E-01   5.707066756E-11   6.834810E+46
   628       4.028432   2.500000E-01   4.294681E+14    1.30856E+34   5.912793449E-11  -1.143170E-01   5.764327855E-11   6.903387E+46
   629       4.041860   2.500000E-01   4.294681E+14    1.30856E+34   5.972118680E-11  -1.143170E-01   5.822163477E-11   6.972651E+46
   630       4.055333   2.500000E-01   4.294681E+14    1.30856E+34   6.032039142E-11  -1.143170E-01   5.880579384E-11   7.042610E+46
   631       4.068850   2.500000E-01   4.294681E+14    1.30856E+34   6.092560808E-11  -1.143170E-01   5.939581400E-11   7.113271E+46
   632       4.082413   2.500000E-01   4.294681E+14    1.30856E+34   6.153689711E-11  -1.143170E-01   5.999175404E-11   7.184641E+46
   633       4.096021   2.500000E-01   4.294681E+14    1.30856E+34   6.215431942E-11  -1.143170E-01   6.059367337E-11   7.256727E+46
   634       4.109675   2.500000E-01   4.294681E+14    1.30856E+34   6.277793655E-11  -1.143170E-01   6.120163198E-11   7.329537E+46
   635       4.123373   2.500000E-01   4.294681E+14    1.30856E+34   6.340781067E-11  -1.143170E-01   6.181569045E-11   7.403077E+46
   636       4.137118   2.500000E-01   4.294681E+14    1.30856E+34   6.404400454E-11  -1.143170E-01   6.243591000E-11   7.477354E+46
   637       4.150908   2.500000E-01   4.294681E+14    1.30856E+34   6.468658158E-11  -1.143170E-01   6.306235244E-11   7.552378E+46
   638       4.164745   2.500000E-01   4.294681E+14    1.30856E+34   6.533560582E-11  -1.143170E-01   6.369508021E-11   7.628153E+46
   639       4.178627   2.500000E-01   4.294681E+14    1.30856E+34   6.599114197E-11  -1.143170E-01   6.433415637E-11   7.704689E+46
   640       4.192556   2.500000E-01   4.294681E+14    1.30856E+34   6.665325535E-11  -1.143170E-01   6.497964461E-11   7.781993E+46
   641       4.206531   2.500000E-01   4.294681E+14    1.30856E+34   6.732201195E-11  -1.143170E-01   6.563160927E-11   7.860073E+46
   642       4.220553   2.500000E-01   4.294681E+14    1.30856E+34   6.799747844E-11  -1.143170E-01   6.629011533E-11   7.938936E+46
   643       4.234622   2.500000E-01   4.294681E+14    1.30856E+34   6.867972212E-11  -1.143170E-01   6.695522842E-11   8.018590E+46
   644       4.248737   2.500000E-01   4.294681E+14    1.30856E+34   6.936881101E-11  -1.143170E-01   6.762701483E-11   8.099044E+46
   645       4.262899   2.500000E-01   4.294681E+14    1.30856E+34   7.006481378E-11  -1.143170E-01   6.830554153E-11   8.180304E+46
   646       4.277109   2.500000E-01   4.294681E+14    1.30856E+34   7.076779979E-11  -1.143170E-01   6.899087613E-11   8.262380E+46
   647       4.291366   2.500000E-01   4.294681E+14    1.30856E+34   7.147783913E-11  -1.143170E-01   6.968308694E-11   8.345280E+46
   648       4.305671   2.500000E-01   4.294681E+14    1.30856E+34   7.219500255E-11  -1.143170E-01   7.038224296E-11   8.429011E+46
   649       4.320023   2.500000E-01   4.294681E+14    1.30856E+34   7.291936153E-11  -1.143170E-01   7.108841387E-11   8.513582E+46
   650       4.334423   2.500000E-01   4.294681E+14    1.30856E+34   7.365098826E-11  -1.143170E-01   7.180167004E-11   8.599002E+46
   651       4.348871   2.500000E-01   4.294681E+14    1.30856E+34   7.438995568E-11  -1.143170E-01   7.252208258E-11   8.685279E+46
   652       4.363367   2.500000E-01   4.294681E+14    1.30856E+34   7.513633743E-11  -1.143170E-01   7.324972328E-11   8.772422E+46
   653       4.377912   2.500000E-01   4.294681E+14    1.30856E+34   7.589020790E-11  -1.143170E-01   7.398466466E-11   8.860439E+46
   654       4.392505   2.500000E-01   4.294681E+14    1.30856E+34   7.665164222E-11  -1.143170E-01   7.472697998E-11   8.949339E+46
   655       4.407146   2.500000E-01   4.294681E+14    1.30856E+34   7.742071630E-11  -1.143170E-01   7.547674322E-11   9.039131E+46
   656       4.421837   2.500000E-01   4.294681E+14    1.30856E+34   7.819750677E-11  -1.143170E-01   7.623402911E-11   9.129824E+46
   657       4.436576   2.500000E-01   4.294681E+14    1.30856E+34   7.898209107E-11  -1.143170E-01   7.699891313E-11   9.221427E+46
   658       4.451365   2.500000E-01   4.294681E+14    1.30856E+34   7.977454739E-11  -1.143170E-01   7.777147150E-11   9.313949E+46
   659       4.466203   2.500000E-01   4.294681E+14    1.30856E+34   8.057495471E-11  -1.143170E-01   7.855178124E-11   9.407399E+46
   660       4.481090   2.500000E-01   4.294681E+14    1.30856E+34   8.138339281E-11  -1.143170E-01   7.933992011E-11   9.501787E+46
   661       4.496027   2.500000E-01   4.294681E+14    1.30856E+34   8.219994227E-11  -1.143170E-01   8.013596666E-11   9.597122E+46
   662       4.511014   2.500000E-01   4.294681E+14    1.30856E+34   8.302468446E-11  -1.143170E-01   8.094000024E-11   9.693413E+46
   663       4.526051   2.500000E-01   4.294681E+14    1.30856E+34   8.385770160E-11  -1.143170E-01   8.175210098E-11   9.790671E+46
   664       4.541137   2.500000E-01   4.294681E+14    1.30856E+34   8.469907670E-11  -1.143170E-01   8.257234983E-11   9.888904E+46
   665       4.556275   2.500000E-01   4.294681E+14    1.30856E+34   8.554889362E-11  -1.143170E-01   8.340082853E-11   9.988123E+46
   666       4.571462   2.500000E-01   4.294681E+14    1.30856E+34   8.640723706E-11  -1.143170E-01   8.423761966E-11   1.008834E+47
   667       4.586700   2.500000E-01   4.294681E+14    1.30856E+34   8.727419258E-11  -1.143170E-01   8.508280663E-11   1.018956E+47
   668       4.601989   2.500000E-01   4.294681E+14    1.30856E+34   8.814984658E-11  -1.143170E-01   8.593647366E-11   1.029179E+47
   669       4.617329   2.500000E-01   4.294681E+14    1.30856E+34   8.903428634E-11  -1.143170E-01   8.679870584E-11   1.039505E+47
   670       4.632720   2.500000E-01   4.294681E+14    1.30856E+34   8.992760000E-11  -1.143170E-01   8.766958912E-11   1.049935E+47
   671       4.648163   2.500000E-01   4.294681E+14    1.30856E+34   9.082987661E-11  -1.143170E-01   8.854921028E-11   1.060470E+47
   672       4.663657   2.500000E-01   4.294681E+14    1.30856E+34   9.174120608E-11  -1.143170E-01   8.943765701E-11   1.071110E+47
   673       4.679202   2.500000E-01   4.294681E+14    1.30856E+34   9.266167926E-11  -1.143170E-01   9.033501784E-11   1.081857E+47
   674       4.694800   2.500000E-01   4.294681E+14    1.30856E+34   9.359138787E-11  -1.143170E-01   9.124138223E-11   1.092711E+47
   675       4.710449   2.500000E-01   4.294681E+14    1.30856E+34   9.453042460E-11  -1.143170E-01   9.215684049E-11   1.103675E+47
   676       4.726150   2.500000E-01   4.294681E+14    1.30856E+34   9.547888302E-11  -1.143170E-01   9.308148389E-11   1.114748E+47
   677       4.741904   2.500000E-01   4.294681E+14    1.30856E+34   9.643685767E-11  -1.143170E-01   9.401540457E-11   1.125933E+47
   678       4.757711   2.500000E-01   4.294681E+14    1.30856E+34   9.740444403E-11  -1.143170E-01   9.495869562E-11   1.137230E+47
   679       4.773570   2.500000E-01   4.294681E+14    1.30856E+34   9.838173854E-11  -1.143170E-01   9.591145104E-11   1.148640E+47
   680       4.789481   2.500000E-01   4.294681E+14    1.30856E+34   9.936883860E-11  -1.143170E-01   9.687376582E-11   1.160165E+47
   681       4.805446   2.500000E-01   4.294681E+14    1.30856E+34   1.003658426E-10  -1.143170E-01   9.784573584E-11   1.171805E+47
   682       4.821465   2.500000E-01   4.294681E+14    1.30856E+34   1.013728499E-10  -1.143170E-01   9.882745800E-11   1.183562E+47
   683       4.837536   2.500000E-01   4.294681E+14    1.30856E+34   1.023899609E-10  -1.143170E-01   9.981903013E-11   1.195437E+47
   684       4.853661   2.500000E-01   4.294681E+14    1.30856E+34   1.034172769E-10  -1.143170E-01   1.008205511E-10   1.207432E+47
   685       4.869840   2.500000E-01   4.294681E+14    1.30856E+34   1.044549003E-10  -1.143170E-01   1.018321206E-10   1.219546E+47
   686       4.886073   2.500000E-01   4.294681E+14    1.30856E+34   1.055029346E-10  -1.143170E-01   1.028538396E-10   1.231783E+47
   687       4.902360   2.500000E-01   4.294681E+14    1.30856E+34   1.065614842E-10  -1.143170E-01   1.038858099E-10   1.244141E+47
   688       4.918701   2.500000E-01   4.294681E+14    1.30856E+34   1.076306547E-10  -1.143170E-01   1.049281343E-10   1.256624E+47
   689       4.935097   2.500000E-01   4.294681E+14    1.30856E+34   1.087105525E-10  -1.143170E-01   1.059809168E-10   1.269233E+47
   690       4.951547   2.500000E-01   4.294681E+14    1.30856E+34   1.098012853E-10  -1.143170E-01   1.070442622E-10   1.281967E+47
   691       4.968052   2.500000E-01   4.294680E+14    1.30856E+34   1.109029618E-10  -1.143170E-01   1.081182765E-10   1.294830E+47
   692       4.984612   2.500000E-01   4.294680E+14    1.30856E+34   1.120156919E-10  -1.143170E-01   1.092030668E-10   1.307821E+47
   693       5.001228   2.500000E-01   4.294680E+14    1.30856E+34   1.131395863E-10  -1.143170E-01   1.102987412E-10   1.320943E+47
   694       5.017898   2.500000E-01   4.294680E+14    1.30856E+34   1.142747572E-10  -1.143170E-01   1.114054089E-10   1.334197E+47
   695       5.034625   2.500000E-01   4.294680E+14    1.30856E+34   1.154213177E-10  -1.143170E-01   1.125231802E-10   1.347583E+47
   696       5.051407   2.500000E-01   4.294680E+14    1.30856E+34   1.165793821E-10  -1.143170E-01   1.136521665E-10   1.361104E+47
   697       5.068245   2.500000E-01   4.294680E+14    1.30856E+34   1.177490657E-10  -1.143170E-01   1.147924803E-10   1.374760E+47
   698       5.085139   2.500000E-01   4.294680E+14    1.30856E+34   1.189304852E-10  -1.143170E-01   1.159442353E-10   1.388554E+47
   699       5.102089   2.500000E-01   4.294680E+14    1.30856E+34   1.201237584E-10  -1.143170E-01   1.171075463E-10   1.402486E+47
   700       5.119096   2.500000E-01   4.294680E+14    1.30856E+34   1.213290040E-10  -1.143170E-01   1.182825293E-10   1.416557E+47
   701       5.136160   2.500000E-01   4.294680E+14    1.30856E+34   1.225463423E-10  -1.143170E-01   1.194693012E-10   1.430770E+47
   702       5.153281   2.500000E-01   4.294680E+14    1.30856E+34   1.237758947E-10  -1.143170E-01   1.206679805E-10   1.445126E+47
   703       5.170458   2.500000E-01   4.294680E+14    1.30856E+34   1.250177835E-10  -1.143170E-01   1.218786865E-10   1.459625E+47
   704       5.187693   2.500000E-01   4.294680E+14    1.30856E+34   1.262721327E-10  -1.143170E-01   1.231015400E-10   1.474270E+47
   705       5.204985   2.500000E-01   4.294680E+14    1.30856E+34   1.275390673E-10  -1.143170E-01   1.243366628E-10   1.489062E+47
